0.211260,0.004432,0.012895,0.771413
0.211335,0.004420,0.012858,0.771386
0.211411,0.004409,0.012822,0.771358
0.211487,0.004397,0.012786,0.771330
0.211563,0.004386,0.012750,0.771301
0.211640,0.004375,0.012714,0.771271
0.211717,0.004364,0.012678,0.771241
0.211794,0.004352,0.012643,0.771211
0.211872,0.004341,0.012607,0.771180
0.211949,0.004330,0.012572,0.771149
0.212028,0.004319,0.012537,0.771117
0.212106,0.004308,0.012502,0.771084
0.212185,0.004297,0.012467,0.771051
0.212264,0.004286,0.012432,0.771018
0.212344,0.004275,0.012397,0.770984
0.212423,0.004264,0.012363,0.770950
0.212503,0.004253,0.012328,0.770915
0.212584,0.004243,0.012294,0.770879
0.212664,0.004232,0.012260,0.770844
0.212745,0.004221,0.012226,0.770807
0.212827,0.004211,0.012192,0.770771
0.212908,0.004200,0.012158,0.770733
0.212990,0.004189,0.012125,0.770696
0.213072,0.004179,0.012091,0.770657
0.213155,0.004168,0.012058,0.770619
0.213238,0.004158,0.012025,0.770580
0.213321,0.004148,0.011991,0.770540
0.213404,0.004137,0.011958,0.770500
0.213488,0.004127,0.011926,0.770460
0.213572,0.004117,0.011893,0.770419
0.213656,0.004107,0.011860,0.770377
0.213740,0.004096,0.011828,0.770335
0.213825,0.004086,0.011795,0.770293
0.213910,0.004076,0.011763,0.770250
0.213996,0.004066,0.011731,0.770207
0.214081,0.004056,0.011699,0.770164
0.214167,0.004046,0.011667,0.770119
0.214253,0.004036,0.011635,0.770075
0.214340,0.004026,0.011604,0.770030
0.214427,0.004017,0.011572,0.769984
0.214514,0.004007,0.011541,0.769939
0.214601,0.003997,0.011510,0.769892
0.214688,0.003987,0.011479,0.769846
0.214776,0.003978,0.011448,0.769798
0.214864,0.003968,0.011417,0.769751
0.214953,0.003958,0.011386,0.769703
0.215041,0.003949,0.011355,0.769654
0.215130,0.003939,0.011325,0.769606
0.215219,0.003930,0.011294,0.769556
0.215309,0.003920,0.011264,0.769507
0.215399,0.003911,0.011234,0.769457
0.215488,0.003902,0.011204,0.769406
0.215579,0.003892,0.011174,0.769355
0.215669,0.003883,0.011144,0.769304
0.215760,0.003874,0.011114,0.769252
0.215851,0.003865,0.011085,0.769200
0.215942,0.003855,0.011055,0.769147
0.216034,0.003846,0.011026,0.769094
0.216125,0.003837,0.010997,0.769041
0.216217,0.003828,0.010968,0.768987
0.216310,0.003819,0.010939,0.768933
0.216402,0.003810,0.010910,0.768878
0.216495,0.003801,0.010881,0.768823
0.216588,0.003792,0.010852,0.768768
0.216681,0.003783,0.010824,0.768712
0.216774,0.003775,0.010795,0.768656
0.216868,0.003766,0.010767,0.768599
0.216962,0.003757,0.010739,0.768542
0.217056,0.003748,0.010710,0.768485
0.217151,0.003740,0.010682,0.768427
0.217245,0.003731,0.010655,0.768369
0.217340,0.003722,0.010627,0.768311
0.217435,0.003714,0.010599,0.768252
0.217531,0.003705,0.010572,0.768192
0.217626,0.003697,0.010544,0.768133
0.217722,0.003688,0.010517,0.768073
0.217818,0.003680,0.010490,0.768012
0.217915,0.003671,0.010462,0.767952
0.218011,0.003663,0.010435,0.767891
0.218108,0.003655,0.010408,0.767829
0.218205,0.003646,0.010382,0.767767
0.218302,0.003638,0.010355,0.767705
0.218399,0.003630,0.010328,0.767642
0.218497,0.003622,0.010302,0.767579
0.218595,0.003614,0.010275,0.767516
0.218693,0.003605,0.010249,0.767452
0.218791,0.003597,0.010223,0.767388
0.218890,0.003589,0.010197,0.767324
0.218988,0.003581,0.010171,0.767259
0.219087,0.003573,0.010145,0.767194
0.219187,0.003565,0.010119,0.767129
0.219286,0.003557,0.010094,0.767063
0.219386,0.003549,0.010068,0.766997
0.219485,0.003542,0.010043,0.766930
0.219585,0.003534,0.010017,0.766864
0.219686,0.003526,0.009992,0.766796
0.219786,0.003518,0.009967,0.766729
0.219887,0.003511,0.009942,0.766661
0.219988,0.003503,0.009917,0.766593
0.220089,0.003495,0.009892,0.766524
0.220190,0.003488,0.009867,0.766456
0.220291,0.003480,0.009842,0.766386
0.220393,0.003472,0.009818,0.766317
0.220495,0.003465,0.009793,0.766247
0.220597,0.003457,0.009769,0.766177
0.220699,0.003450,0.009745,0.766106
0.220802,0.003442,0.009721,0.766035
0.220904,0.003435,0.009697,0.765964
0.221007,0.003428,0.009673,0.765893
0.221110,0.003420,0.009649,0.765821
0.221213,0.003413,0.009625,0.765749
0.221317,0.003406,0.009601,0.765676
0.221420,0.003398,0.009578,0.765604
0.221524,0.003391,0.009554,0.765530
0.221628,0.003384,0.009531,0.765457
0.221732,0.003377,0.009507,0.765383
0.221837,0.003370,0.009484,0.765309
0.221941,0.003363,0.009461,0.765235
0.222046,0.003355,0.009438,0.765160
0.222151,0.003348,0.009415,0.765085
0.222256,0.003341,0.009392,0.765010
0.222362,0.003334,0.009370,0.764935
0.222467,0.003327,0.009347,0.764859
0.222573,0.003320,0.009324,0.764782
0.222679,0.003314,0.009302,0.764706
0.222785,0.003307,0.009279,0.764629
0.222891,0.003300,0.009257,0.764552
0.222997,0.003293,0.009235,0.764475
0.223104,0.003286,0.009213,0.764397
0.223210,0.003280,0.009191,0.764319
0.223317,0.003273,0.009169,0.764241
0.223424,0.003266,0.009147,0.764162
0.223532,0.003259,0.009125,0.764084
0.223639,0.003253,0.009104,0.764004
0.223747,0.003246,0.009082,0.763925
0.223855,0.003240,0.009061,0.763845
0.223962,0.003233,0.009039,0.763765
0.224071,0.003226,0.009018,0.763685
0.224179,0.003220,0.008997,0.763605
0.224287,0.003214,0.008975,0.763524
0.224396,0.003207,0.008954,0.763443
0.224505,0.003201,0.008933,0.763361
0.224614,0.003194,0.008913,0.763280
0.224723,0.003188,0.008892,0.763198
0.224832,0.003182,0.008871,0.763115
0.224941,0.003175,0.008850,0.763033
0.225051,0.003169,0.008830,0.762950
0.225161,0.003163,0.008809,0.762867
0.225271,0.003156,0.008789,0.762784
0.225381,0.003150,0.008769,0.762700
0.225491,0.003144,0.008748,0.762616
0.225601,0.003138,0.008728,0.762532
0.225712,0.003132,0.008708,0.762448
0.225823,0.003126,0.008688,0.762363
0.225933,0.003120,0.008668,0.762279
0.226044,0.003114,0.008649,0.762193
0.226156,0.003108,0.008629,0.762108
0.226267,0.003102,0.008609,0.762022
0.226378,0.003096,0.008590,0.761936
0.226490,0.003090,0.008570,0.761850
0.226602,0.003084,0.008551,0.761764
0.226714,0.003078,0.008531,0.761677
0.226826,0.003072,0.008512,0.761590
0.226938,0.003066,0.008493,0.761503
0.227050,0.003060,0.008474,0.761416
0.227163,0.003054,0.008455,0.761328
0.227275,0.003049,0.008436,0.761240
0.227388,0.003043,0.008417,0.761152
0.227501,0.003037,0.008398,0.761063
0.227614,0.003032,0.008380,0.760975
0.227727,0.003026,0.008361,0.760886
0.227840,0.003020,0.008343,0.760797
0.227954,0.003015,0.008324,0.760707
0.228068,0.003009,0.008306,0.760618
0.228181,0.003003,0.008287,0.760528
0.228295,0.002998,0.008269,0.760438
0.228409,0.002992,0.008251,0.760348
0.228523,0.002987,0.008233,0.760257
0.228638,0.002981,0.008215,0.760166
0.228752,0.002976,0.008197,0.760075
0.228867,0.002970,0.008179,0.759984
0.228981,0.002965,0.008161,0.759892
0.229096,0.002960,0.008144,0.759801
0.229211,0.002954,0.008126,0.759709
0.229326,0.002949,0.008108,0.759617
0.229441,0.002944,0.008091,0.759524
0.229557,0.002938,0.008073,0.759432
0.229672,0.002933,0.008056,0.759339
0.229788,0.002928,0.008039,0.759246
0.229903,0.002923,0.008022,0.759152
0.230019,0.002917,0.008004,0.759059
0.230135,0.002912,0.007987,0.758965
0.230251,0.002907,0.007970,0.758871
0.230368,0.002902,0.007953,0.758777
0.230484,0.002897,0.007937,0.758683
0.230600,0.002892,0.007920,0.758588
0.230717,0.002887,0.007903,0.758493
0.230834,0.002882,0.007886,0.758398
0.230950,0.002877,0.007870,0.758303
0.231067,0.002872,0.007853,0.758208
0.231184,0.002867,0.007837,0.758112
0.231302,0.002862,0.007821,0.758016
0.231419,0.002857,0.007804,0.757920
0.231536,0.002852,0.007788,0.757824
0.231654,0.002847,0.007772,0.757727
0.231771,0.002842,0.007756,0.757631
0.231889,0.002837,0.007740,0.757534
0.232007,0.002832,0.007724,0.757437
0.232125,0.002828,0.007708,0.757339
0.232243,0.002823,0.007692,0.757242
0.232361,0.002818,0.007676,0.757144
0.232480,0.002813,0.007661,0.757046
0.232598,0.002809,0.007645,0.756948
0.232717,0.002804,0.007629,0.756850
0.232835,0.002799,0.007614,0.756752
0.232954,0.002795,0.007598,0.756653
0.233073,0.002790,0.007583,0.756554
0.233192,0.002785,0.007568,0.756455
0.233311,0.002781,0.007553,0.756356
0.233430,0.002776,0.007537,0.756256
0.233549,0.002772,0.007522,0.756157
0.233669,0.002767,0.007507,0.756057
0.233788,0.002763,0.007492,0.755957
0.233908,0.002758,0.007477,0.755857
0.234027,0.002754,0.007463,0.755757
0.234147,0.002749,0.007448,0.755656
0.234267,0.002745,0.007433,0.755555
0.234387,0.002740,0.007418,0.755454
0.234507,0.002736,0.007404,0.755353
0.234627,0.002732,0.007389,0.755252
0.234748,0.002727,0.007375,0.755151
0.234868,0.002723,0.007360,0.755049
0.234988,0.002718,0.007346,0.754947
0.235109,0.002714,0.007332,0.754845
0.235230,0.002710,0.007317,0.754743
0.235350,0.002706,0.007303,0.754641
0.235471,0.002701,0.007289,0.754538
0.235592,0.002697,0.007275,0.754435
0.235713,0.002693,0.007261,0.754333
0.235834,0.002689,0.007247,0.754230
0.235956,0.002685,0.007233,0.754126
0.236077,0.002681,0.007219,0.754023
0.236198,0.002676,0.007206,0.753919
0.236320,0.002672,0.007192,0.753816
0.236441,0.002668,0.007178,0.753712
0.236563,0.002664,0.007165,0.753608
0.236685,0.002660,0.007151,0.753504
0.236807,0.002656,0.007138,0.753399
0.236929,0.002652,0.007124,0.753295
0.237051,0.002648,0.007111,0.753190
0.237173,0.002644,0.007098,0.753085
0.237295,0.002640,0.007085,0.752980
0.237417,0.002636,0.007071,0.752875
0.237540,0.002632,0.007058,0.752770
0.237662,0.002628,0.007045,0.752664
0.237785,0.002624,0.007032,0.752559
0.237907,0.002621,0.007019,0.752453
0.238030,0.002617,0.007006,0.752347
0.238153,0.002613,0.006994,0.752241
0.238276,0.002609,0.006981,0.752135
0.238399,0.002605,0.006968,0.752028
0.238522,0.002602,0.006955,0.751922
0.238645,0.002598,0.006943,0.751815
0.238768,0.002594,0.006930,0.751708
0.238891,0.002590,0.006918,0.751601
0.239014,0.002587,0.006905,0.751494
0.239138,0.002583,0.006893,0.751386
0.239261,0.002579,0.006880,0.751279
0.239385,0.002576,0.006868,0.751171
0.239509,0.002572,0.006856,0.751064
0.239632,0.002568,0.006844,0.750956
0.239756,0.002565,0.006832,0.750848
0.239880,0.002561,0.006820,0.750739
0.240004,0.002558,0.006808,0.750631
0.240128,0.002554,0.006796,0.750523
0.240252,0.002550,0.006784,0.750414
0.240376,0.002547,0.006772,0.750305
0.240500,0.002543,0.006760,0.750196
0.240624,0.002540,0.006748,0.750087
0.240749,0.002537,0.006736,0.749978
0.240873,0.002533,0.006725,0.749869
0.240998,0.002530,0.006713,0.749759
0.241122,0.002526,0.006702,0.749650
0.241247,0.002523,0.006690,0.749540
0.241372,0.002519,0.006679,0.749430
0.241496,0.002516,0.006667,0.749320
0.241621,0.002513,0.006656,0.749210
0.241746,0.002509,0.006645,0.749100
0.241871,0.002506,0.006633,0.748990
0.241996,0.002503,0.006622,0.748879
0.242121,0.002499,0.006611,0.748768
0.242246,0.002496,0.006600,0.748658
0.242371,0.002493,0.006589,0.748547
0.242497,0.002490,0.006578,0.748436
0.242622,0.002486,0.006567,0.748325
0.242747,0.002483,0.006556,0.748213
0.242873,0.002480,0.006545,0.748102
0.242998,0.002477,0.006534,0.747990
0.243124,0.002474,0.006524,0.747879
0.243250,0.002471,0.006513,0.747767
0.243375,0.002467,0.006502,0.747655
0.243501,0.002464,0.006492,0.747543
0.243627,0.002461,0.006481,0.747431
0.243753,0.002458,0.006470,0.747319
0.243879,0.002455,0.006460,0.747206
0.244005,0.002452,0.006450,0.747094
0.244131,0.002449,0.006439,0.746981
0.244257,0.002446,0.006429,0.746869
0.244383,0.002443,0.006419,0.746756
0.244509,0.002440,0.006408,0.746643
0.244635,0.002437,0.006398,0.746530
0.244761,0.002434,0.006388,0.746417
0.244888,0.002431,0.006378,0.746303
0.245014,0.002428,0.006368,0.746190
0.245141,0.002425,0.006358,0.746076
0.245267,0.002422,0.006348,0.745963
0.245394,0.002419,0.006338,0.745849
0.245520,0.002417,0.006328,0.745735
0.245647,0.002414,0.006318,0.745621
0.245774,0.002411,0.006308,0.745507
0.245900,0.002408,0.006299,0.745393
0.246027,0.002405,0.006289,0.745279
0.246154,0.002402,0.006279,0.745164
0.246281,0.002400,0.006270,0.745050
0.246408,0.002397,0.006260,0.744935
0.246535,0.002394,0.006251,0.744820
0.246662,0.002391,0.006241,0.744706
0.246789,0.002389,0.006232,0.744591
0.246916,0.002386,0.006222,0.744476
0.247043,0.002383,0.006213,0.744360
0.247171,0.002380,0.006204,0.744245
0.247298,0.002378,0.006195,0.744130
0.247425,0.002375,0.006185,0.744014
0.247552,0.002372,0.006176,0.743899
0.247680,0.002370,0.006167,0.743783
0.247807,0.002367,0.006158,0.743668
0.247935,0.002365,0.006149,0.743552
0.248062,0.002362,0.006140,0.743436
0.248190,0.002359,0.006131,0.743320
0.248317,0.002357,0.006122,0.743204
0.248445,0.002354,0.006113,0.743088
0.248573,0.002352,0.006104,0.742971
0.248700,0.002349,0.006096,0.742855
0.248828,0.002347,0.006087,0.742738
0.248956,0.002344,0.006078,0.742622
0.249084,0.002342,0.006069,0.742505
0.249212,0.002339,0.006061,0.742388
0.249339,0.002337,0.006052,0.742271
0.249467,0.002334,0.006044,0.742155
0.249595,0.002332,0.006035,0.742037
0.249723,0.002330,0.006027,0.741920
0.249851,0.002327,0.006018,0.741803
0.249979,0.002325,0.006010,0.741686
0.250108,0.002322,0.006002,0.741568
0.250236,0.002320,0.005993,0.741451
0.250364,0.002318,0.005985,0.741333
0.250492,0.002315,0.005977,0.741216
0.250620,0.002313,0.005969,0.741098
0.250749,0.002311,0.005960,0.740980
0.250877,0.002309,0.005952,0.740862
0.251005,0.002306,0.005944,0.740744
0.251133,0.002304,0.005936,0.740626
0.251262,0.002302,0.005928,0.740508
0.251390,0.002300,0.005920,0.740390
0.251519,0.002297,0.005912,0.740272
0.251647,0.002295,0.005905,0.740153
0.251776,0.002293,0.005897,0.740035
0.251904,0.002291,0.005889,0.739916
0.252033,0.002288,0.005881,0.739798
0.252161,0.002286,0.005873,0.739679
0.252290,0.002284,0.005866,0.739560
0.252419,0.002282,0.005858,0.739441
0.252547,0.002280,0.005851,0.739322
0.252676,0.002278,0.005843,0.739203
0.252805,0.002276,0.005835,0.739084
0.252933,0.002274,0.005828,0.738965
0.253062,0.002272,0.005821,0.738846
0.253191,0.002269,0.005813,0.738726
0.253320,0.002267,0.005806,0.738607
0.253449,0.002265,0.005798,0.738488
0.253577,0.002263,0.005791,0.738368
0.253706,0.002261,0.005784,0.738248
0.253835,0.002259,0.005777,0.738129
0.253964,0.002257,0.005769,0.738009
0.254093,0.002255,0.005762,0.737889
0.254222,0.002253,0.005755,0.737769
0.254351,0.002251,0.005748,0.737649
0.254480,0.002250,0.005741,0.737529
0.254609,0.002248,0.005734,0.737409
0.254738,0.002246,0.005727,0.737289
0.254867,0.002244,0.005720,0.737169
0.254996,0.002242,0.005713,0.737049
0.255125,0.002240,0.005706,0.736928
0.255255,0.002238,0.005699,0.736808
0.255384,0.002236,0.005693,0.736687
0.255513,0.002234,0.005686,0.736567
0.255642,0.002233,0.005679,0.736446
0.255771,0.002231,0.005672,0.736326
0.255900,0.002229,0.005666,0.736205
0.256030,0.002227,0.005659,0.736084
0.256159,0.002225,0.005653,0.735963
0.256288,0.002224,0.005646,0.735842
0.256417,0.002222,0.005640,0.735721
0.256547,0.002220,0.005633,0.735600
0.256676,0.002218,0.005627,0.735479
0.256805,0.002217,0.005620,0.735358
0.256934,0.002215,0.005614,0.735237
0.257064,0.002213,0.005607,0.735116
0.257193,0.002211,0.005601,0.734994
0.257322,0.002210,0.005595,0.734873
0.257452,0.002208,0.005589,0.734751
0.257581,0.002206,0.005582,0.734630
0.257711,0.002205,0.005576,0.734508
0.257840,0.002203,0.005570,0.734387
0.257969,0.002202,0.005564,0.734265
0.258099,0.002200,0.005558,0.734143
0.258228,0.002198,0.005552,0.734022
0.258358,0.002197,0.005546,0.733900
0.258487,0.002195,0.005540,0.733778
0.258616,0.002194,0.005534,0.733656
0.258746,0.002192,0.005528,0.733534
0.258875,0.002191,0.005522,0.733412
0.259005,0.002189,0.005516,0.733290
0.259134,0.002187,0.005510,0.733168
0.259264,0.002186,0.005505,0.733046
0.259393,0.002184,0.005499,0.732924
0.259523,0.002183,0.005493,0.732801
0.259652,0.002181,0.005487,0.732679
0.259782,0.002180,0.005482,0.732557
0.259911,0.002179,0.005476,0.732434
0.260041,0.002177,0.005471,0.732312
0.260170,0.002176,0.005465,0.732189
0.260300,0.002174,0.005459,0.732067
0.260429,0.002173,0.005454,0.731944
0.260559,0.002171,0.005448,0.731821
0.260688,0.002170,0.005443,0.731699
0.260818,0.002169,0.005438,0.731576
0.260947,0.002167,0.005432,0.731453
0.261077,0.002166,0.005427,0.731330
0.261206,0.002165,0.005422,0.731208
0.261336,0.002163,0.005416,0.731085
0.261465,0.002162,0.005411,0.730962
0.261595,0.002161,0.005406,0.730839
0.261724,0.002159,0.005401,0.730716
0.261854,0.002158,0.005395,0.730593
0.261984,0.002157,0.005390,0.730469
0.262113,0.002155,0.005385,0.730346
0.262243,0.002154,0.005380,0.730223
0.262372,0.002153,0.005375,0.730100
0.262502,0.002152,0.005370,0.729977
0.262631,0.002150,0.005365,0.729853
0.262761,0.002149,0.005360,0.729730
0.262890,0.002148,0.005355,0.729607
0.263020,0.002147,0.005350,0.729483
0.263149,0.002146,0.005345,0.729360
0.263279,0.002144,0.005341,0.729236
0.263408,0.002143,0.005336,0.729113
0.263538,0.002142,0.005331,0.728989
0.263667,0.002141,0.005326,0.728866
0.263796,0.002140,0.005322,0.728742
0.263926,0.002139,0.005317,0.728618
0.264055,0.002138,0.005312,0.728495
0.264185,0.002136,0.005308,0.728371
0.264314,0.002135,0.005303,0.728247
0.264444,0.002134,0.005299,0.728124
0.264573,0.002133,0.005294,0.728000
0.264703,0.002132,0.005289,0.727876
0.264832,0.002131,0.005285,0.727752
0.264961,0.002130,0.005281,0.727628
0.265091,0.002129,0.005276,0.727504
0.265220,0.002128,0.005272,0.727380
0.265350,0.002127,0.005267,0.727256
0.265479,0.002126,0.005263,0.727132
0.265608,0.002125,0.005259,0.727008
0.265738,0.002124,0.005254,0.726884
0.265867,0.002123,0.005250,0.726760
0.265996,0.002122,0.005246,0.726636
0.266125,0.002121,0.005242,0.726512
0.266255,0.002120,0.005238,0.726388
0.266384,0.002119,0.005233,0.726263
0.266513,0.002118,0.005229,0.726139
0.266643,0.002117,0.005225,0.726015
0.266772,0.002116,0.005221,0.725891
0.266901,0.002115,0.005217,0.725766
0.267030,0.002115,0.005213,0.725642
0.267159,0.002114,0.005209,0.725518
0.267289,0.002113,0.005205,0.725393
0.267418,0.002112,0.005201,0.725269
0.267547,0.002111,0.005197,0.725144
0.267676,0.002110,0.005194,0.725020
0.267805,0.002109,0.005190,0.724896
0.267934,0.002109,0.005186,0.724771
0.268063,0.002108,0.005182,0.724647
0.268192,0.002107,0.005178,0.724522
0.268321,0.002106,0.005175,0.724398
0.268451,0.002105,0.005171,0.724273
0.268580,0.002105,0.005167,0.724148
0.268709,0.002104,0.005164,0.724024
0.268838,0.002103,0.005160,0.723899
0.268966,0.002102,0.005156,0.723775
0.269095,0.002102,0.005153,0.723650
0.269224,0.002101,0.005149,0.723525
0.269353,0.002100,0.005146,0.723401
0.269482,0.002100,0.005142,0.723276
0.269611,0.002099,0.005139,0.723151
0.269740,0.002098,0.005135,0.723027
0.269869,0.002098,0.005132,0.722902
0.269997,0.002097,0.005129,0.722777
0.270126,0.002096,0.005125,0.722652
0.270255,0.002096,0.005122,0.722528
0.270384,0.002095,0.005119,0.722403
0.270512,0.002094,0.005115,0.722278
0.270641,0.002094,0.005112,0.722153
0.270770,0.002093,0.005109,0.722028
0.270898,0.002092,0.005106,0.721903
0.271027,0.002092,0.005102,0.721779
0.271156,0.002091,0.005099,0.721654
0.271284,0.002091,0.005096,0.721529
0.271413,0.002090,0.005093,0.721404
0.271541,0.002090,0.005090,0.721279
0.271670,0.002089,0.005087,0.721154
0.271798,0.002089,0.005084,0.721029
0.271927,0.002088,0.005081,0.720904
0.272055,0.002088,0.005078,0.720779
0.272183,0.002087,0.005075,0.720655
0.272312,0.002087,0.005072,0.720530
0.272440,0.002086,0.005069,0.720405
0.272568,0.002086,0.005066,0.720280
0.272697,0.002085,0.005064,0.720155
0.272825,0.002085,0.005061,0.720030
0.272953,0.002084,0.005058,0.719905
0.273081,0.002084,0.005055,0.719780
0.273209,0.002083,0.005052,0.719655
0.273338,0.002083,0.005050,0.719530
0.273466,0.002082,0.005047,0.719405
0.273594,0.002082,0.005044,0.719280
0.273722,0.002082,0.005042,0.719155
0.273850,0.002081,0.005039,0.719030
0.273978,0.002081,0.005036,0.718905
0.274106,0.002081,0.005034,0.718780
0.274234,0.002080,0.005031,0.718655
0.274362,0.002080,0.005029,0.718530
0.274489,0.002080,0.005026,0.718405
0.274617,0.002079,0.005024,0.718280
0.274745,0.002079,0.005021,0.718155
0.274873,0.002079,0.005019,0.718030
0.275001,0.002078,0.005017,0.717905
0.275128,0.002078,0.005014,0.717780
0.275256,0.002078,0.005012,0.717655
0.275384,0.002077,0.005009,0.717530
0.275511,0.002077,0.005007,0.717405
0.275639,0.002077,0.005005,0.717280
0.275766,0.002077,0.005003,0.717155
0.275894,0.002076,0.005000,0.717030
0.276021,0.002076,0.004998,0.716905
0.276149,0.002076,0.004996,0.716780
0.276276,0.002076,0.004994,0.716655
0.276403,0.002076,0.004992,0.716530
0.276531,0.002075,0.004990,0.716405
0.276658,0.002075,0.004987,0.716280
0.276785,0.002075,0.004985,0.716155
0.276912,0.002075,0.004983,0.716030
0.277039,0.002075,0.004981,0.715905
0.277167,0.002074,0.004979,0.715780
0.277294,0.002074,0.004977,0.715655
0.277421,0.002074,0.004975,0.715530
0.277548,0.002074,0.004974,0.715405
0.277675,0.002074,0.004972,0.715280
0.277802,0.002074,0.004970,0.715155
0.277928,0.002074,0.004968,0.715030
0.278055,0.002074,0.004966,0.714905
0.278182,0.002074,0.004964,0.714780
0.278309,0.002074,0.004962,0.714655
0.278436,0.002074,0.004961,0.714530
0.278562,0.002073,0.004959,0.714405
0.278689,0.002073,0.004957,0.714280
0.278815,0.002073,0.004956,0.714156
0.278942,0.002073,0.004954,0.714031
0.279069,0.002073,0.004952,0.713906
0.279195,0.002073,0.004951,0.713781
0.279321,0.002073,0.004949,0.713656
0.279448,0.002073,0.004947,0.713531
0.279574,0.002073,0.004946,0.713407
0.279700,0.002073,0.004944,0.713282
0.279827,0.002073,0.004943,0.713157
0.279953,0.002073,0.004941,0.713032
0.280079,0.002074,0.004940,0.712908
0.280205,0.002074,0.004938,0.712783
0.280331,0.002074,0.004937,0.712658
0.280457,0.002074,0.004936,0.712533
0.280583,0.002074,0.004934,0.712409
0.280709,0.002074,0.004933,0.712284
0.280835,0.002074,0.004932,0.712159
0.280961,0.002074,0.004930,0.712035
0.281087,0.002074,0.004929,0.711910
0.281212,0.002074,0.004928,0.711785
0.281338,0.002075,0.004927,0.711661
0.281464,0.002075,0.004925,0.711536
0.281589,0.002075,0.004924,0.711412
0.281715,0.002075,0.004923,0.711287
0.281840,0.002075,0.004922,0.711163
0.281966,0.002075,0.004921,0.711038
0.282091,0.002076,0.004920,0.710914
0.282217,0.002076,0.004918,0.710789
0.282342,0.002076,0.004917,0.710665
0.282467,0.002076,0.004916,0.710540
0.282592,0.002076,0.004915,0.710416
0.282718,0.002077,0.004914,0.710291
0.282843,0.002077,0.004913,0.710167
0.282968,0.002077,0.004912,0.710043
0.283093,0.002078,0.004912,0.709918
0.283218,0.002078,0.004911,0.709794
0.283343,0.002078,0.004910,0.709670
0.283467,0.002078,0.004909,0.709545
0.283592,0.002079,0.004908,0.709421
0.283717,0.002079,0.004907,0.709297
0.283842,0.002079,0.004906,0.709173
0.283966,0.002080,0.004906,0.709048
0.284091,0.002080,0.004905,0.708924
0.284215,0.002080,0.004904,0.708800
0.284340,0.002081,0.004903,0.708676
0.284464,0.002081,0.004903,0.708552
0.284589,0.002081,0.004902,0.708428
0.284713,0.002082,0.004901,0.708304
0.284837,0.002082,0.004901,0.708180
0.284961,0.002083,0.004900,0.708056
0.285086,0.002083,0.004900,0.707932
0.285210,0.002083,0.004899,0.707808
0.285334,0.002084,0.004899,0.707684
0.285458,0.002084,0.004898,0.707560
0.285582,0.002085,0.004898,0.707436
0.285705,0.002085,0.004897,0.707312
0.285829,0.002086,0.004897,0.707188
0.285953,0.002086,0.004896,0.707065
0.286077,0.002087,0.004896,0.706941
0.286200,0.002087,0.004896,0.706817
0.286324,0.002087,0.004895,0.706694
0.286447,0.002088,0.004895,0.706570
0.286571,0.002088,0.004894,0.706446
0.286694,0.002089,0.004894,0.706323
0.286818,0.002090,0.004894,0.706199
0.286941,0.002090,0.004894,0.706075
0.287064,0.002091,0.004893,0.705952
0.287187,0.002091,0.004893,0.705828
0.287310,0.002092,0.004893,0.705705
0.287433,0.002092,0.004893,0.705582
0.287556,0.002093,0.004893,0.705458
0.287679,0.002093,0.004893,0.705335
0.287802,0.002094,0.004893,0.705211
0.287925,0.002095,0.004892,0.705088
0.288047,0.002095,0.004892,0.704965
0.288170,0.002096,0.004892,0.704842
0.288293,0.002097,0.004892,0.704718
0.288415,0.002097,0.004892,0.704595
0.288538,0.002098,0.004892,0.704472
0.288660,0.002098,0.004892,0.704349
0.288782,0.002099,0.004892,0.704226
0.288905,0.002100,0.004893,0.704103
0.289027,0.002101,0.004893,0.703980
0.289149,0.002101,0.004893,0.703857
0.289271,0.002102,0.004893,0.703734
0.289393,0.002103,0.004893,0.703611
0.289515,0.002103,0.004893,0.703488
0.289637,0.002104,0.004894,0.703366
0.289759,0.002105,0.004894,0.703243
0.289880,0.002106,0.004894,0.703120
0.290002,0.002106,0.004894,0.702997
0.290124,0.002107,0.004895,0.702875
0.290245,0.002108,0.004895,0.702752
0.290367,0.002109,0.004895,0.702629
0.290488,0.002109,0.004896,0.702507
0.290609,0.002110,0.004896,0.702384
0.290731,0.002111,0.004896,0.702262
0.290852,0.002112,0.004897,0.702140
0.290973,0.002113,0.004897,0.702017
0.291094,0.002113,0.004898,0.701895
0.291215,0.002114,0.004898,0.701772
0.291336,0.002115,0.004899,0.701650
0.291457,0.002116,0.004899,0.701528
0.291577,0.002117,0.004900,0.701406
0.291698,0.002118,0.004900,0.701284
0.291819,0.002119,0.004901,0.701162
0.291939,0.002120,0.004902,0.701039
0.292060,0.002120,0.004902,0.700917
0.292180,0.002121,0.004903,0.700795
0.292301,0.002122,0.004904,0.700674
0.292421,0.002123,0.004904,0.700552
0.292541,0.002124,0.004905,0.700430
0.292661,0.002125,0.004906,0.700308
0.292781,0.002126,0.004907,0.700186
0.292901,0.002127,0.004907,0.700065
0.293021,0.002128,0.004908,0.699943
0.293141,0.002129,0.004909,0.699821
0.293261,0.002130,0.004910,0.699700
0.293380,0.002131,0.004911,0.699578
0.293500,0.002132,0.004912,0.699457
0.293619,0.002133,0.004913,0.699335
0.293739,0.002134,0.004913,0.699214
0.293858,0.002135,0.004914,0.699092
0.293977,0.002136,0.004915,0.698971
