0.217167,0.003642,0.010406,0.768785
0.217265,0.003634,0.010378,0.768723
0.217363,0.003625,0.010351,0.768661
0.217461,0.003617,0.010324,0.768598
0.217559,0.003609,0.010297,0.768535
0.217658,0.003600,0.010270,0.768472
0.217756,0.003592,0.010244,0.768408
0.217855,0.003584,0.010217,0.768344
0.217955,0.003576,0.010191,0.768279
0.218054,0.003568,0.010164,0.768214
0.218154,0.003559,0.010138,0.768149
0.218254,0.003551,0.010112,0.768083
0.218354,0.003543,0.010086,0.768017
0.218454,0.003535,0.010060,0.767951
0.218554,0.003527,0.010034,0.767884
0.218655,0.003519,0.010008,0.767817
0.218756,0.003512,0.009983,0.767750
0.218857,0.003504,0.009957,0.767682
0.218959,0.003496,0.009931,0.767614
0.219060,0.003488,0.009906,0.767546
0.219162,0.003480,0.009881,0.767477
0.219264,0.003473,0.009856,0.767408
0.219366,0.003465,0.009831,0.767338
0.219469,0.003457,0.009806,0.767268
0.219571,0.003450,0.009781,0.767198
0.219674,0.003442,0.009756,0.767128
0.219777,0.003434,0.009732,0.767057
0.219880,0.003427,0.009707,0.766986
0.219984,0.003419,0.009683,0.766914
0.220087,0.003412,0.009658,0.766843
0.220191,0.003404,0.009634,0.766771
0.220295,0.003397,0.009610,0.766698
0.220399,0.003390,0.009586,0.766625
0.220504,0.003382,0.009562,0.766552
0.220608,0.003375,0.009538,0.766479
0.220713,0.003368,0.009514,0.766405
0.220818,0.003360,0.009491,0.766331
0.220923,0.003353,0.009467,0.766257
0.221029,0.003346,0.009444,0.766182
0.221134,0.003339,0.009420,0.766107
0.221240,0.003332,0.009397,0.766032
0.221346,0.003325,0.009374,0.765956
0.221452,0.003317,0.009351,0.765880
0.221558,0.003310,0.009328,0.765804
0.221665,0.003303,0.009305,0.765727
0.221771,0.003296,0.009282,0.765650
0.221878,0.003289,0.009259,0.765573
0.221985,0.003283,0.009237,0.765496
0.222092,0.003276,0.009214,0.765418
0.222200,0.003269,0.009192,0.765340
0.222307,0.003262,0.009169,0.765262
0.222415,0.003255,0.009147,0.765183
0.222523,0.003248,0.009125,0.765104
0.222631,0.003242,0.009103,0.765025
0.222739,0.003235,0.009081,0.764945
0.222848,0.003228,0.009059,0.764865
0.222956,0.003221,0.009037,0.764785
0.223065,0.003215,0.009015,0.764705
0.223174,0.003208,0.008994,0.764624
0.223283,0.003202,0.008972,0.764543
0.223393,0.003195,0.008951,0.764462
0.223502,0.003189,0.008929,0.764380
0.223612,0.003182,0.008908,0.764298
0.223722,0.003176,0.008887,0.764216
0.223831,0.003169,0.008866,0.764134
0.223942,0.003163,0.008845,0.764051
0.224052,0.003156,0.008824,0.763968
0.224162,0.003150,0.008803,0.763885
0.224273,0.003144,0.008782,0.763801
0.224384,0.003137,0.008762,0.763717
0.224495,0.003131,0.008741,0.763633
0.224606,0.003125,0.008720,0.763549
0.224717,0.003119,0.008700,0.763464
0.224828,0.003112,0.008680,0.763379
0.224940,0.003106,0.008659,0.763294
0.225052,0.003100,0.008639,0.763209
0.225164,0.003094,0.008619,0.763123
0.225276,0.003088,0.008599,0.763037
0.225388,0.003082,0.008579,0.762951
0.225500,0.003076,0.008559,0.762865
0.225613,0.003070,0.008540,0.762778
0.225725,0.003064,0.008520,0.762691
0.225838,0.003058,0.008500,0.762604
0.225951,0.003052,0.008481,0.762516
0.226064,0.003046,0.008461,0.762428
0.226177,0.003040,0.008442,0.762340
0.226291,0.003034,0.008423,0.762252
0.226404,0.003028,0.008404,0.762164
0.226518,0.003023,0.008385,0.762075
0.226632,0.003017,0.008366,0.761986
0.226746,0.003011,0.008347,0.761897
0.226860,0.003005,0.008328,0.761807
0.226974,0.003000,0.008309,0.761717
0.227089,0.002994,0.008290,0.761627
0.227203,0.002988,0.008272,0.761537
0.227318,0.002983,0.008253,0.761447
0.227433,0.002977,0.008235,0.761356
0.227548,0.002971,0.008216,0.761265
0.227663,0.002966,0.008198,0.761174
0.227778,0.002960,0.008180,0.761082
0.227893,0.002955,0.008161,0.760991
0.228009,0.002949,0.008143,0.760899
0.228124,0.002944,0.008125,0.760807
0.228240,0.002938,0.008107,0.760714
0.228356,0.002933,0.008089,0.760622
0.228472,0.002927,0.008072,0.760529
0.228588,0.002922,0.008054,0.760436
0.228704,0.002917,0.008036,0.760343
0.228821,0.002911,0.008019,0.760249
0.228937,0.002906,0.008001,0.760155
0.229054,0.002901,0.007984,0.760061
0.229171,0.002896,0.007966,0.759967
0.229288,0.002890,0.007949,0.759873
0.229405,0.002885,0.007932,0.759778
0.229522,0.002880,0.007915,0.759683
0.229639,0.002875,0.007898,0.759588
0.229757,0.002870,0.007881,0.759493
0.229874,0.002864,0.007864,0.759397
0.229992,0.002859,0.007847,0.759302
0.230110,0.002854,0.007830,0.759206
0.230228,0.002849,0.007813,0.759110
0.230346,0.002844,0.007797,0.759013
0.230464,0.002839,0.007780,0.758917
0.230582,0.002834,0.007764,0.758820
0.230701,0.002829,0.007747,0.758723
0.230819,0.002824,0.007731,0.758626
0.230938,0.002819,0.007715,0.758528
0.231056,0.002814,0.007698,0.758431
0.231175,0.002810,0.007682,0.758333
0.231294,0.002805,0.007666,0.758235
0.231413,0.002800,0.007650,0.758137
0.231533,0.002795,0.007634,0.758038
0.231652,0.002790,0.007618,0.757940
0.231771,0.002786,0.007602,0.757841
0.231891,0.002781,0.007587,0.757742
0.232010,0.002776,0.007571,0.757643
0.232130,0.002771,0.007555,0.757543
0.232250,0.002767,0.007540,0.757444
0.232370,0.002762,0.007524,0.757344
0.232490,0.002757,0.007509,0.757244
0.232610,0.002753,0.007493,0.757144
0.232731,0.002748,0.007478,0.757043
0.232851,0.002744,0.007463,0.756943
0.232971,0.002739,0.007448,0.756842
0.233092,0.002734,0.007433,0.756741
0.233213,0.002730,0.007418,0.756640
0.233334,0.002725,0.007403,0.756538
0.233454,0.002721,0.007388,0.756437
0.233575,0.002716,0.007373,0.756335
0.233697,0.002712,0.007358,0.756233
0.233818,0.002708,0.007343,0.756131
0.233939,0.002703,0.007329,0.756029
0.234060,0.002699,0.007314,0.755927
0.234182,0.002694,0.007300,0.755824
0.234304,0.002690,0.007285,0.755721
0.234425,0.002686,0.007271,0.755618
0.234547,0.002681,0.007256,0.755515
0.234669,0.002677,0.007242,0.755412
0.234791,0.002673,0.007228,0.755308
0.234913,0.002669,0.007214,0.755204
0.235035,0.002664,0.007200,0.755101
0.235157,0.002660,0.007186,0.754997
0.235280,0.002656,0.007172,0.754892
0.235402,0.002652,0.007158,0.754788
0.235525,0.002648,0.007144,0.754684
0.235647,0.002644,0.007130,0.754579
0.235770,0.002640,0.007116,0.754474
0.235893,0.002635,0.007103,0.754369
0.236016,0.002631,0.007089,0.754264
0.236139,0.002627,0.007076,0.754158
0.236262,0.002623,0.007062,0.754053
0.236385,0.002619,0.007049,0.753947
0.236508,0.002615,0.007035,0.753841
0.236632,0.002611,0.007022,0.753735
0.236755,0.002607,0.007009,0.753629
0.236879,0.002603,0.006995,0.753523
0.237002,0.002599,0.006982,0.753416
0.237126,0.002596,0.006969,0.753309
0.237250,0.002592,0.006956,0.753203
0.237374,0.002588,0.006943,0.753096
0.237497,0.002584,0.006930,0.752988
0.237621,0.002580,0.006917,0.752881
0.237746,0.002576,0.006904,0.752774
0.237870,0.002572,0.006892,0.752666
0.237994,0.002569,0.006879,0.752558
0.238118,0.002565,0.006866,0.752450
0.238243,0.002561,0.006854,0.752342
0.238367,0.002557,0.006841,0.752234
0.238492,0.002554,0.006829,0.752126
0.238616,0.002550,0.006816,0.752017
0.238741,0.002546,0.006804,0.751909
0.238866,0.002543,0.006792,0.751800
0.238991,0.002539,0.006779,0.751691
0.239116,0.002535,0.006767,0.751582
0.239241,0.002532,0.006755,0.751473
0.239366,0.002528,0.006743,0.751363
0.239491,0.002525,0.006731,0.751254
0.239616,0.002521,0.006719,0.751144
0.239741,0.002518,0.006707,0.751034
0.239867,0.002514,0.006695,0.750924
0.239992,0.002511,0.006683,0.750814
0.240118,0.002507,0.006671,0.750704
0.240243,0.002504,0.006660,0.750594
0.240369,0.002500,0.006648,0.750483
0.240495,0.002497,0.006636,0.750372
0.240620,0.002493,0.006625,0.750262
0.240746,0.002490,0.006613,0.750151
0.240872,0.002486,0.006602,0.750040
0.240998,0.002483,0.006590,0.749929
0.241124,0.002480,0.006579,0.749817
0.241250,0.002476,0.006568,0.749706
0.241376,0.002473,0.006556,0.749594
0.241503,0.002470,0.006545,0.749482
0.241629,0.002466,0.006534,0.749371
0.241755,0.002463,0.006523,0.749259
0.241882,0.002460,0.006512,0.749147
0.242008,0.002457,0.006501,0.749034
0.242135,0.002453,0.006490,0.748922
0.242261,0.002450,0.006479,0.748810
0.242388,0.002447,0.006468,0.748697
0.242515,0.002444,0.006457,0.748584
0.242642,0.002441,0.006446,0.748471
0.242769,0.002438,0.006436,0.748358
0.242895,0.002434,0.006425,0.748245
0.243022,0.002431,0.006414,0.748132
0.243149,0.002428,0.006404,0.748019
0.243277,0.002425,0.006393,0.747905
0.243404,0.002422,0.006383,0.747792
0.243531,0.002419,0.006372,0.747678
0.243658,0.002416,0.006362,0.747564
0.243785,0.002413,0.006351,0.747450
0.243913,0.002410,0.006341,0.747336
0.244040,0.002407,0.006331,0.747222
0.244168,0.002404,0.006321,0.747108
0.244295,0.002401,0.006310,0.746993
0.244423,0.002398,0.006300,0.746879
0.244550,0.002395,0.006290,0.746764
0.244678,0.002392,0.006280,0.746650
0.244806,0.002389,0.006270,0.746535
0.244934,0.002386,0.006260,0.746420
0.245061,0.002383,0.006250,0.746305
0.245189,0.002381,0.006241,0.746189
0.245317,0.002378,0.006231,0.746074
0.245445,0.002375,0.006221,0.745959
0.245573,0.002372,0.006211,0.745843
0.245701,0.002369,0.006202,0.745728
0.245829,0.002367,0.006192,0.745612
0.245958,0.002364,0.006182,0.745496
0.246086,0.002361,0.006173,0.745380
0.246214,0.002358,0.006163,0.745264
0.246342,0.002356,0.006154,0.745148
0.246471,0.002353,0.006145,0.745032
0.246599,0.002350,0.006135,0.744916
0.246728,0.002347,0.006126,0.744799
0.246856,0.002345,0.006117,0.744683
0.246985,0.002342,0.006107,0.744566
0.247113,0.002339,0.006098,0.744449
0.247242,0.002337,0.006089,0.744332
0.247370,0.002334,0.006080,0.744215
0.247499,0.002332,0.006071,0.744098
0.247628,0.002329,0.006062,0.743981
0.247757,0.002326,0.006053,0.743864
0.247885,0.002324,0.006044,0.743747
0.248014,0.002321,0.006035,0.743629
0.248143,0.002319,0.006026,0.743512
0.248272,0.002316,0.006018,0.743394
0.248401,0.002314,0.006009,0.743276
0.248530,0.002311,0.006000,0.743159
0.248659,0.002309,0.005991,0.743041
0.248788,0.002306,0.005983,0.742923
0.248917,0.002304,0.005974,0.742805
0.249046,0.002301,0.005966,0.742687
0.249176,0.002299,0.005957,0.742568
0.249305,0.002297,0.005949,0.742450
0.249434,0.002294,0.005940,0.742331
0.249563,0.002292,0.005932,0.742213
0.249693,0.002289,0.005924,0.742094
0.249822,0.002287,0.005915,0.741976
0.249951,0.002285,0.005907,0.741857
0.250081,0.002282,0.005899,0.741738
0.250210,0.002280,0.005891,0.741619
0.250340,0.002278,0.005882,0.741500
0.250469,0.002275,0.005874,0.741381
0.250599,0.002273,0.005866,0.741262
0.250729,0.002271,0.005858,0.741142
0.250858,0.002269,0.005850,0.741023
0.250988,0.002266,0.005842,0.740904
0.251117,0.002264,0.005834,0.740784
0.251247,0.002262,0.005826,0.740664
0.251377,0.002260,0.005819,0.740545
0.251507,0.002258,0.005811,0.740425
0.251636,0.002255,0.005803,0.740305
0.251766,0.002253,0.005795,0.740185
0.251896,0.002251,0.005788,0.740065
0.252026,0.002249,0.005780,0.739945
0.252156,0.002247,0.005772,0.739825
0.252286,0.002245,0.005765,0.739705
0.252416,0.002243,0.005757,0.739585
0.252546,0.002240,0.005750,0.739464
0.252676,0.002238,0.005742,0.739344
0.252806,0.002236,0.005735,0.739223
0.252936,0.002234,0.005728,0.739103
0.253066,0.002232,0.005720,0.738982
0.253196,0.002230,0.005713,0.738861
0.253326,0.002228,0.005706,0.738740
0.253456,0.002226,0.005698,0.738619
0.253586,0.002224,0.005691,0.738498
0.253716,0.002222,0.005684,0.738377
0.253847,0.002220,0.005677,0.738256
0.253977,0.002218,0.005670,0.738135
0.254107,0.002216,0.005663,0.738014
0.254237,0.002214,0.005656,0.737893
0.254368,0.002212,0.005649,0.737771
0.254498,0.002211,0.005642,0.737650
0.254628,0.002209,0.005635,0.737528
0.254758,0.002207,0.005628,0.737407
0.254889,0.002205,0.005621,0.737285
0.255019,0.002203,0.005614,0.737163
0.255149,0.002201,0.005608,0.737042
0.255280,0.002199,0.005601,0.736920
0.255410,0.002198,0.005594,0.736798
0.255541,0.002196,0.005587,0.736676
0.255671,0.002194,0.005581,0.736554
0.255802,0.002192,0.005574,0.736432
0.255932,0.002190,0.005568,0.736310
0.256063,0.002189,0.005561,0.736188
0.256193,0.002187,0.005555,0.736065
0.256324,0.002185,0.005548,0.735943
0.256454,0.002183,0.005542,0.735821
0.256585,0.002182,0.005535,0.735698
0.256715,0.002180,0.005529,0.735576
0.256846,0.002178,0.005523,0.735453
0.256976,0.002177,0.005516,0.735331
0.257107,0.002175,0.005510,0.735208
0.257237,0.002173,0.005504,0.735085
0.257368,0.002172,0.005498,0.734963
0.257499,0.002170,0.005492,0.734840
0.257629,0.002168,0.005486,0.734717
0.257760,0.002167,0.005479,0.734594
0.257891,0.002165,0.005473,0.734471
0.258021,0.002164,0.005467,0.734348
0.258152,0.002162,0.005461,0.734225
0.258283,0.002160,0.005455,0.734102
0.258413,0.002159,0.005449,0.733979
0.258544,0.002157,0.005444,0.733855
0.258675,0.002156,0.005438,0.733732
0.258805,0.002154,0.005432,0.733609
0.258936,0.002153,0.005426,0.733485
0.259067,0.002151,0.005420,0.733362
0.259197,0.002150,0.005415,0.733238
0.259328,0.002148,0.005409,0.733115
0.259459,0.002147,0.005403,0.732991
0.259590,0.002145,0.005398,0.732868
0.259720,0.002144,0.005392,0.732744
0.259851,0.002142,0.005386,0.732620
0.259982,0.002141,0.005381,0.732496
0.260112,0.002140,0.005375,0.732373
0.260243,0.002138,0.005370,0.732249
0.260374,0.002137,0.005365,0.732125
0.260505,0.002135,0.005359,0.732001
0.260635,0.002134,0.005354,0.731877
0.260766,0.002133,0.005348,0.731753
0.260897,0.002131,0.005343,0.731629
0.261028,0.002130,0.005338,0.731505
0.261158,0.002129,0.005333,0.731381
0.261289,0.002127,0.005327,0.731256
0.261420,0.002126,0.005322,0.731132
0.261551,0.002125,0.005317,0.731008
0.261681,0.002123,0.005312,0.730883
0.261812,0.002122,0.005307,0.730759
0.261943,0.002121,0.005302,0.730635
0.262074,0.002120,0.005297,0.730510
0.262204,0.002118,0.005292,0.730386
0.262335,0.002117,0.005287,0.730261
0.262466,0.002116,0.005282,0.730137
0.262597,0.002115,0.005277,0.730012
0.262727,0.002113,0.005272,0.729888
0.262858,0.002112,0.005267,0.729763
0.262989,0.002111,0.005262,0.729638
0.263119,0.002110,0.005257,0.729513
0.263250,0.002109,0.005253,0.729389
0.263381,0.002108,0.005248,0.729264
0.263511,0.002106,0.005243,0.729139
0.263642,0.002105,0.005238,0.729014
0.263773,0.002104,0.005234,0.728889
0.263904,0.002103,0.005229,0.728764
0.264034,0.002102,0.005224,0.728639
0.264165,0.002101,0.005220,0.728514
0.264295,0.002100,0.005215,0.728389
0.264426,0.002099,0.005211,0.728264
0.264557,0.002098,0.005206,0.728139
0.264687,0.002097,0.005202,0.728014
0.264818,0.002096,0.005197,0.727889
0.264949,0.002094,0.005193,0.727764
0.265079,0.002093,0.005189,0.727639
0.265210,0.002092,0.005184,0.727513
0.265340,0.002091,0.005180,0.727388
0.265471,0.002090,0.005176,0.727263
0.265601,0.002089,0.005172,0.727138
0.265732,0.002089,0.005167,0.727012
0.265863,0.002088,0.005163,0.726887
0.265993,0.002087,0.005159,0.726761
0.266124,0.002086,0.005155,0.726636
0.266254,0.002085,0.005151,0.726511
0.266384,0.002084,0.005147,0.726385
0.266515,0.002083,0.005142,0.726260
0.266645,0.002082,0.005138,0.726134
0.266776,0.002081,0.005134,0.726009
0.266906,0.002080,0.005130,0.725883
0.267037,0.002079,0.005127,0.725757
0.267167,0.002078,0.005123,0.725632
0.267297,0.002078,0.005119,0.725506
0.267428,0.002077,0.005115,0.725381
0.267558,0.002076,0.005111,0.725255
0.267688,0.002075,0.005107,0.725129
0.267819,0.002074,0.005103,0.725004
0.267949,0.002074,0.005100,0.724878
0.268079,0.002073,0.005096,0.724752
0.268210,0.002072,0.005092,0.724626
0.268340,0.002071,0.005088,0.724501
0.268470,0.002070,0.005085,0.724375
0.268600,0.002070,0.005081,0.724249
0.268730,0.002069,0.005078,0.724123
0.268861,0.002068,0.005074,0.723997
0.268991,0.002067,0.005070,0.723871
0.269121,0.002067,0.005067,0.723745
0.269251,0.002066,0.005063,0.723620
0.269381,0.002065,0.005060,0.723494
0.269511,0.002065,0.005057,0.723368
0.269641,0.002064,0.005053,0.723242
0.269771,0.002063,0.005050,0.723116
0.269901,0.002063,0.005046,0.722990
0.270031,0.002062,0.005043,0.722864
0.270161,0.002061,0.005040,0.722738
0.270291,0.002061,0.005036,0.722612
0.270421,0.002060,0.005033,0.722486
0.270551,0.002059,0.005030,0.722360
0.270681,0.002059,0.005027,0.722234
0.270811,0.002058,0.005024,0.722108
0.270940,0.002058,0.005020,0.721982
0.271070,0.002057,0.005017,0.721856
0.271200,0.002056,0.005014,0.721729
0.271330,0.002056,0.005011,0.721603
0.271459,0.002055,0.005008,0.721477
0.271589,0.002055,0.005005,0.721351
0.271719,0.002054,0.005002,0.721225
0.271848,0.002054,0.004999,0.721099
0.271978,0.002053,0.004996,0.720973
0.272108,0.002053,0.004993,0.720847
0.272237,0.002052,0.004990,0.720720
0.272367,0.002052,0.004987,0.720594
0.272496,0.002051,0.004984,0.720468
0.272626,0.002051,0.004982,0.720342
0.272755,0.002050,0.004979,0.720216
0.272885,0.002050,0.004976,0.720089
0.273014,0.002050,0.004973,0.719963
0.273143,0.002049,0.004971,0.719837
0.273273,0.002049,0.004968,0.719711
0.273402,0.002048,0.004965,0.719585
0.273531,0.002048,0.004963,0.719458
0.273660,0.002047,0.004960,0.719332
0.273790,0.002047,0.004957,0.719206
0.273919,0.002047,0.004955,0.719080
0.274048,0.002046,0.004952,0.718954
0.274177,0.002046,0.004950,0.718827
0.274306,0.002046,0.004947,0.718701
0.274435,0.002045,0.004945,0.718575
0.274564,0.002045,0.004942,0.718449
0.274693,0.002045,0.004940,0.718322
0.274822,0.002044,0.004937,0.718196
0.274951,0.002044,0.004935,0.718070
0.275080,0.002044,0.004933,0.717944
0.275209,0.002043,0.004930,0.717817
0.275338,0.002043,0.004928,0.717691
0.275466,0.002043,0.004926,0.717565
0.275595,0.002043,0.004923,0.717439
0.275724,0.002042,0.004921,0.717313
0.275853,0.002042,0.004919,0.717186
0.275981,0.002042,0.004917,0.717060
0.276110,0.002042,0.004915,0.716934
0.276238,0.002042,0.004912,0.716808
0.276367,0.002041,0.004910,0.716681
0.276495,0.002041,0.004908,0.716555
0.276624,0.002041,0.004906,0.716429
0.276752,0.002041,0.004904,0.716303
0.276881,0.002041,0.004902,0.716177
0.277009,0.002040,0.004900,0.716050
0.277137,0.002040,0.004898,0.715924
0.277266,0.002040,0.004896,0.715798
0.277394,0.002040,0.004894,0.715672
0.277522,0.002040,0.004892,0.715546
0.277650,0.002040,0.004890,0.715420
0.277778,0.002040,0.004888,0.715294
0.277906,0.002040,0.004887,0.715167
0.278034,0.002040,0.004885,0.715041
0.278162,0.002039,0.004883,0.714915
0.278290,0.002039,0.004881,0.714789
0.278418,0.002039,0.004879,0.714663
0.278546,0.002039,0.004878,0.714537
0.278674,0.002039,0.004876,0.714411
0.278802,0.002039,0.004874,0.714285
0.278930,0.002039,0.004873,0.714159
0.279057,0.002039,0.004871,0.714033
0.279185,0.002039,0.004869,0.713907
0.279313,0.002039,0.004868,0.713780
0.279440,0.002039,0.004866,0.713654
0.279568,0.002039,0.004865,0.713528
0.279695,0.002039,0.004863,0.713402
0.279823,0.002039,0.004862,0.713276
0.279950,0.002039,0.004860,0.713151
0.280077,0.002039,0.004859,0.713025
0.280205,0.002039,0.004857,0.712899
0.280332,0.002039,0.004856,0.712773
0.280459,0.002040,0.004855,0.712647
0.280586,0.002040,0.004853,0.712521
0.280713,0.002040,0.004852,0.712395
0.280840,0.002040,0.004851,0.712269
0.280968,0.002040,0.004849,0.712143
0.281094,0.002040,0.004848,0.712017
0.281221,0.002040,0.004847,0.711892
0.281348,0.002040,0.004845,0.711766
0.281475,0.002041,0.004844,0.711640
0.281602,0.002041,0.004843,0.711514
0.281729,0.002041,0.004842,0.711389
0.281855,0.002041,0.004841,0.711263
0.281982,0.002041,0.004840,0.711137
0.282109,0.002041,0.004839,0.711011
0.282235,0.002042,0.004837,0.710886
0.282362,0.002042,0.004836,0.710760
0.282488,0.002042,0.004835,0.710634
0.282615,0.002042,0.004834,0.710509
0.282741,0.002043,0.004833,0.710383
0.282867,0.002043,0.004832,0.710258
0.282993,0.002043,0.004831,0.710132
0.283120,0.002043,0.004831,0.710007
0.283246,0.002044,0.004830,0.709881
0.283372,0.002044,0.004829,0.709756
0.283498,0.002044,0.004828,0.709630
0.283624,0.002044,0.004827,0.709505
0.283750,0.002045,0.004826,0.709379
0.283876,0.002045,0.004825,0.709254
0.284001,0.002045,0.004825,0.709128
0.284127,0.002046,0.004824,0.709003
0.284253,0.002046,0.004823,0.708878
0.284379,0.002046,0.004823,0.708752
0.284504,0.002047,0.004822,0.708627
0.284630,0.002047,0.004821,0.708502
0.284755,0.002047,0.004821,0.708377
0.284881,0.002048,0.004820,0.708251
0.285006,0.002048,0.004819,0.708126
0.285131,0.002049,0.004819,0.708001
0.285257,0.002049,0.004818,0.707876
0.285382,0.002049,0.004818,0.707751
0.285507,0.002050,0.004817,0.707626
0.285632,0.002050,0.004817,0.707501
0.285757,0.002051,0.004816,0.707376
0.285882,0.002051,0.004816,0.707251
0.286007,0.002052,0.004815,0.707126
0.286132,0.002052,0.004815,0.707001
0.286257,0.002053,0.004815,0.706876
0.286382,0.002053,0.004814,0.706751
0.286506,0.002054,0.004814,0.706626
0.286631,0.002054,0.004814,0.706501
0.286756,0.002055,0.004813,0.706377
0.286880,0.002055,0.004813,0.706252
0.287004,0.002056,0.004813,0.706127
0.287129,0.002056,0.004813,0.706002
0.287253,0.002057,0.004812,0.705878
0.287377,0.002057,0.004812,0.705753
0.287502,0.002058,0.004812,0.705628
0.287626,0.002059,0.004812,0.705504
0.287750,0.002059,0.004812,0.705379
0.287874,0.002060,0.004812,0.705255
0.287998,0.002060,0.004812,0.705130
0.288122,0.002061,0.004811,0.705006
0.288246,0.002062,0.004811,0.704881
0.288369,0.002062,0.004811,0.704757
0.288493,0.002063,0.004811,0.704633
0.288617,0.002063,0.004811,0.704508
0.288740,0.002064,0.004811,0.704384
0.288864,0.002065,0.004812,0.704260
0.288987,0.002065,0.004812,0.704136
0.289111,0.002066,0.004812,0.704011
0.289234,0.002067,0.004812,0.703887
0.289357,0.002067,0.004812,0.703763
0.289481,0.002068,0.004812,0.703639
0.289604,0.002069,0.004812,0.703515
0.289727,0.002070,0.004813,0.703391
0.289850,0.002070,0.004813,0.703267
0.289973,0.002071,0.004813,0.703143
0.290095,0.002072,0.004813,0.703019
0.290218,0.002073,0.004814,0.702895
0.290341,0.002073,0.004814,0.702772
0.290464,0.002074,0.004814,0.702648
0.290586,0.002075,0.004815,0.702524
0.290709,0.002076,0.004815,0.702400
0.290831,0.002076,0.004815,0.702277
0.290954,0.002077,0.004816,0.702153
0.291076,0.002078,0.004816,0.702030
0.291198,0.002079,0.004817,0.701906
0.291320,0.002080,0.004817,0.701783
0.291442,0.002081,0.004818,0.701659
0.291564,0.002081,0.004818,0.701536
0.291686,0.002082,0.004819,0.701412
0.291808,0.002083,0.004819,0.701289
0.291930,0.002084,0.004820,0.701166
0.292052,0.002085,0.004821,0.701043
0.292174,0.002086,0.004821,0.700919
0.292295,0.002087,0.004822,0.700796
0.292417,0.002088,0.004823,0.700673
0.292538,0.002089,0.004823,0.700550
0.292659,0.002090,0.004824,0.700427
0.292781,0.002090,0.004825,0.700304
0.292902,0.002091,0.004826,0.700181
0.293023,0.002092,0.004826,0.700058
0.293144,0.002093,0.004827,0.699935
0.293265,0.002094,0.004828,0.699812
0.293386,0.002095,0.004829,0.699690
0.293507,0.002096,0.004830,0.699567
0.293628,0.002097,0.004831,0.699444
0.293749,0.002098,0.004831,0.699322
0.293869,0.002099,0.004832,0.699199
0.293990,0.002100,0.004833,0.699077
0.294110,0.002101,0.004834,0.698954
0.294231,0.002102,0.004835,0.698832
0.294351,0.002103,0.004836,0.698709
0.294471,0.002105,0.004837,0.698587
0.294591,0.002106,0.004838,0.698465
0.294711,0.002107,0.004839,0.698342
0.294832,0.002108,0.004840,0.698220
0.294951,0.002109,0.004842,0.698098
0.295071,0.002110,0.004843,0.697976
0.295191,0.002111,0.004844,0.697854
0.295311,0.002112,0.004845,0.697732
0.295430,0.002113,0.004846,0.697610
0.295550,0.002114,0.004847,0.697488
0.295669,0.002116,0.004849,0.697366
0.295789,0.002117,0.004850,0.697245
0.295908,0.002118,0.004851,0.697123
0.296027,0.002119,0.004852,0.697001
0.296146,0.002120,0.004854,0.696879
0.296265,0.002122,0.004855,0.696758
0.296384,0.002123,0.004856,0.696636
0.296503,0.002124,0.004858,0.696515
0.296622,0.002125,0.004859,0.696393
0.296741,0.002126,0.004861,0.696272
0.296860,0.002128,0.004862,0.696151
0.296978,0.002129,0.004864,0.696029
0.297097,0.002130,0.004865,0.695908
0.297215,0.002131,0.004867,0.695787
0.297333,0.002133,0.004868,0.695666
0.297451,0.002134,0.004870,0.695545
0.297570,0.002135,0.004871,0.695424
0.297688,0.002137,0.004873,0.695303
0.297806,0.002138,0.004874,0.695182
0.297924,0.002139,0.004876,0.695061
0.298041,0.002141,0.004878,0.694941
0.298159,0.002142,0.004879,0.694820
0.298277,0.002143,0.004881,0.694699
0.298394,0.002145,0.004883,0.694579
0.298512,0.002146,0.004884,0.694458
0.298629,0.002147,0.004886,0.694338
0.298746,0.002149,0.004888,0.694217
0.298863,0.002150,0.004890,0.694097
0.298981,0.002151,0.004892,0.693976
0.299098,0.002153,0.004893,0.693856
0.299214,0.002154,0.004895,0.693736
0.299331,0.002156,0.004897,0.693616
0.299448,0.002157,0.004899,0.693496
0.299565,0.002159,0.004901,0.693376
0.299681,0.002160,0.004903,0.693256
0.299798,0.002162,0.004905,0.693136
0.299914,0.002163,0.004907,0.693016
0.300030,0.002164,0.004909,0.692896
0.300147,0.002166,0.004911,0.692777
0.300263,0.002167,0.004913,0.692657
0.300379,0.002169,0.004915,0.692537
0.300495,0.002170,0.004917,0.692418
0.300610,0.002172,0.004919,0.692298
0.300726,0.002174,0.004921,0.692179
0.300842,0.002175,0.004923,0.692060
0.300957,0.002177,0.004926,0.691940
0.301073,0.002178,0.004928,0.691821
0.301188,0.002180,0.004930,0.691702
0.301303,0.002181,0.004932,0.691583
0.301419,0.002183,0.004935,0.691464
0.301534,0.002185,0.004937,0.691345
0.301649,0.002186,0.004939,0.691226
0.301763,0.002188,0.004941,0.691107
0.301878,0.002189,0.004944,0.690989
0.301993,0.002191,0.004946,0.690870
0.302108,0.002193,0.004948,0.690751
0.302222,0.002194,0.004951,0.690633
0.302336,0.002196,0.004953,0.690514
0.302451,0.002198,0.004956,0.690396
0.302565,0.002199,0.004958,0.690277
0.302679,0.002201,0.004961,0.690159
0.302793,0.002203,0.004963,0.690041
0.302907,0.002205,0.004966,0.689923
0.303021,0.002206,0.004968,0.689805
